Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
0.0005078176798071455,-0.006467504902819279,0.0016042148536311515,-0.008007092797955391,0.0005033919566051906,-0.00016493418297479535,-0.0021959235274598495,0.00029762335495493047,0.0005216865741997618,0.0016584824754223044,-0.0035585286644918357,-0.020309832617434256,0.00017622572393876233,-0.0014802807673012204,-0.00919725106923554,-0.03512442147157973,0.0012567215730349027,0.0019128113308328253,-0.0005997631794563924,0.00018421494521532404,0.0010145573597874534,0.014791583953159548,0.03043319965446824,-0.0005478700648640657,0.0012983850446527969,2021,1,6089
0.003639745539958748,-0.008266760063056001,-0.002233273727788125,-0.009457178150366697,0.0009256412686450872,0.0006049494473051862,-0.0014295784182452892,0.00207505524376987,0.0019213786795252421,0.002802796225897316,-0.007404463094653275,-0.028325379720470015,0.0011778739741557392,-0.005380780066517887,-0.002047894445032099,-0.06258320921071983,0.0032386414703578672,0.008610860631676277,-0.0017815521116210668,-0.003179518633290583,-0.008705597252294719,0.004904055476953819,-0.019669529460964362,0.010184001164258424,0.0016027910299834533,2021,2,6089
0.0031226563322785793,-0.006305926765757339,0.0001719562808726034,-0.010146670101306389,0.0004661515635334808,0.00021294773551751512,-0.001247261916593563,0.001051556606430683,0.001104756118201415,0.001983394524902703,-0.005103801275491094,-0.025720071143921507,0.0008723802215739653,-0.0031409639472060706,-0.0012088129932077997,-0.03382968297359339,0.0031637046755007055,0.005481028779916719,-0.00020303152647987077,-0.0005846162409811847,-0.0009122798754153478,-0.0017894340455200128,0.005722669792742785,-0.008588637649644931,0.002044018249635537,2021,3,6089
0.0025577972802158355,-0.005638381223399404,0.0018635392446847386,-0.007214681278239545,4.301243939990349e-05,-1.6552615168016977e-05,-0.001480212489930389,0.0009485098901188731,0.0006180272379779922,0.001675768970610403,-0.005535192380964849,-0.020994982654177836,0.0007169350936141075,-0.002965000157846154,0.003563438964887183,-0.023209370142692684,0.005459305767917544,0.005311388526913074,-0.00037532799820805393,8.25361579235237e-05,-0.0012924427390798117,-0.007264832784106774,0.004429977036114436,-0.0005621382574423277,0.0005150380601941092,2021,4,6089
0.0008356353801642555,-0.006917860697523942,0.0012331902842261794,-0.004744768834509786,-1.0481281255499501e-05,-0.0004097973609245422,-0.0012611778095141855,-0.0006789515565153336,-2.857976641844383e-05,0.0012637000100624558,-0.0043028597329055705,-0.01575900833741635,0.0005237909696066436,-0.00273859876859376,0.0012554463164633858,0.005443739623572661,0.004055196069823717,0.0010212878218875802,-0.00047441459084905543,0.0003607462270828571,0.002532942428806722,-0.009337145822678118,-0.0020243997277364385,0.0001907313152093596,0.0012091085112319734,2021,5,6089
-0.00055911807052479,-0.007237470132344659,0.0005181229755608281,-0.00363716734410492,-0.0002459188170065614,-0.0005686743449845013,-0.0017035342255380661,-0.0004857295935276879,-0.0002682958204365297,0.0010773136067100478,-0.004457048635834976,-0.019077341025166325,0.00042812612312113896,-0.002428401945991342,-0.004080322149877253,0.01925199610087466,0.0026538403077071768,-0.00033052901112405733,-0.0006108471950503897,-0.00015669388344358902,0.002098997153731602,-0.009866931580203782,-0.005487876598185715,9.62462010958887e-05,0.0012117691897208193,2021,6,6089
-0.001883226886956389,-0.015573292826591803,0.0002296148997510647,-0.004294729887391144,-4.544293746575582e-05,-0.0006077024225029135,-0.0020547796581322103,-0.0030326905509268313,-0.0003541406505539052,0.0005897767647748083,-0.00533247322093889,-0.009081599299102369,0.000546381790989118,-0.003228704384843721,0.007544248940913198,0.045879244696628185,0.001531345532550667,-0.0018478857341711263,-0.0006541581996074967,-2.2250775414320368e-05,0.0020330422328054022,-0.014241689963808,-0.010570846113810558,-0.00017205635750482446,0.0002886037711887463,2021,7,6089
-0.004140912317077372,-0.02116060749324961,-0.001016882577222422,-0.004982480308486284,-0.000244196322810364,-0.0003933950268885082,-0.0027044803932077155,-0.005758991774255862,7.812580220477016e-05,0.0005295673006537297,-0.006967455646747978,-0.013806637331947333,0.000926579604904651,-0.0026206084305835037,0.019948691349416525,0.0691460234260007,-0.0015942430869406532,-0.003079216910249671,-0.0006752613454970517,-0.0003231599412986196,0.001799109612643009,-0.009473232218143378,0.009746184056316241,0.0004716294681551385,-6.312989891874726e-05,2021,8,6089
-0.0026558981338600366,-0.015529553403633259,0.0009363526188846178,-0.004794786950184272,0.00025116871234205694,-0.0002923220500485024,-0.00231966432670391,-0.002557826939437111,0.00012643491153525258,0.0012306313977923796,-0.0055736114159599635,-0.012237650747901514,0.0007717558036904655,-0.0021361002232638364,0.00259382702637439,0.051795983418890454,0.00012088210793094028,-0.0023705885512366734,-0.0007282504666644903,9.774375017867609e-06,0.002653553294311206,-0.0012982165582079025,-0.024111126441729643,0.007540463929249491,-0.0001820681204369986,2021,9,6089
-0.00370961986717201,-0.012603180824445935,0.0008357991898513156,-0.004480589161501784,0.0003833896224102594,-0.0003997751462662171,-0.0021808166459543546,-0.00174012305312339,-0.0004940225741036077,0.0012975856031876875,-0.004674400891916212,-0.016347841841156927,0.0003835184676498557,-0.0002607141561417935,-5.512022904067684e-05,0.02925157766749814,3.887781790806029e-05,-0.0020658440976322754,-0.0006759250767166728,0.0002827474317937851,0.001994374050015219,0.0044960658794898,-0.005390762042024469,-0.007394854613339796,0.0005582747158839924,2021,10,6089
-0.0033822795152368365,-0.009229758300080975,0.002990297151293746,0.003362553997320584,-7.631460710564106e-05,-0.0008480654840900396,-0.003146956546089957,-0.0004880961230376173,-0.0010192463456085322,0.00027321639732445514,-0.0025928243979392467,-0.004528030995120117,-0.0002461259901775661,-0.0038280420381377003,0.0034933681144419856,-0.0062380679668746575,-0.0008405663957447248,0.0011703838934531445,-0.0010545292090764283,0.008207341716344914,-0.001179914358622009,0.01579997282402087,0.03530912841356666,-0.0006658949278700258,-0.005041273069929618,2021,11,6089
0.0007044462098702356,-0.00482402836651617,0.00043894518964704865,-0.008104577170756806,0.0010375096965374406,0.00018137392882348487,-0.002425165749997586,0.0011731295387994204,0.000980482600272062,0.0026794699988429488,-0.004926503564128525,-0.02231124936655712,0.0006307208888101026,-0.0027576339239544796,-0.00872132241848405,-0.02409304719198231,0.0018727660635013711,0.0037727267271632195,-0.00040826561981368117,-0.00017493421799725088,-0.0021391576085771327,0.014951345727047717,-0.021677406179695807,0.007726497523952198,0.0003571588629980178,2021,12,6089
0.0036383473301395013,-0.00941083140986955,-0.0007523468529515717,-0.009345665089364486,0.0009125444659157148,0.0003645912482617091,-0.001762803902948605,0.002102851884337815,0.001982278379369004,0.0021760916962905996,-0.00876857485731946,-0.023832343240052466,0.0007644918150656609,-0.006685449440371912,0.0057620305437582845,-0.07284561572580066,0.002802374321174278,0.010898852774605073,-0.0011264228071485814,-0.0028900352538612575,-0.025010704051677882,0.02287347672415825,0.01316439814182621,-0.013897243658146938,0.001828819152495293,2022,1,6089
0.0013356701077770676,-0.006054582202326508,9.276926981334231e-05,-0.007637864226624521,0.0007344006583150245,2.77595253639115e-06,-0.0017293246455539263,0.000970259663246355,0.0007706920812667052,0.0019598910568039674,-0.0050061252247346946,-0.021113046505034257,0.0006422272740851131,-0.003657998531920217,-0.004845150047553411,-0.030665146876623736,0.003555642983423208,0.005017415162392512,-0.00036615794180578677,4.5277465321013865e-05,-0.0006228512551877058,0.004743576212395892,0.0066153878816991515,-0.001215300519023005,0.0010661898976526841,2022,2,6089
0.0020112788827917672,-0.005964637353559304,9.464681663059592e-05,-0.008699218568598857,0.0005177833647270545,-0.000111477795440092,-0.0020610878796871,0.0010726624629790495,0.0008715135857487351,0.00194052329227652,-0.005519408885067712,-0.023118166527968345,0.000594411600717967,-0.0017224352143416178,-0.008283671580648307,-0.015719422265689134,0.0025173628141834515,0.0025325982941208237,-0.00038125880542443514,0.0005414783170104619,0.004323254702700371,-0.000655154836291691,0.0026719345486182883,-0.0006660948388598317,0.0023098696363694406,2022,3,6089
0.0016449982300762158,-0.0061635521812477565,0.0003115450163954516,-0.0060794727514986695,0.0002380289929411821,-0.0002488743569427019,-0.0017482407943746287,0.00026499480820923213,0.0004053333062770697,0.0013547156330133367,-0.004392886510188992,-0.016851116078202527,0.00043507046327365167,-0.0021618360089810922,0.001342432585627312,-0.009050951434908402,0.0035455222055429444,0.0029035760180150987,-0.00044518896258503713,0.00032896938312102083,0.0025046120325653842,-0.005567134400411971,0.0004314353851185067,-3.758454839037688e-05,0.002538297291245121,2022,4,6089
0.0027462911054975973,-0.0066592133442369035,0.002472339393167897,-0.005242619766202782,-0.00030407768544089245,-0.0003427900231881096,-0.001534549679756132,0.00041833664890116934,0.00014205184593714534,0.0009807792239058587,-0.004331418002078642,-0.016225485209962344,0.0004193430585404967,-0.0015447869832279938,0.003792187779674983,-0.008232733753927851,0.005056195963348959,0.0022387628258402465,-0.0005206397650280953,0.0005428654788045568,0.0013515719575577984,-0.007850848546849688,0.0024915116957079375,-0.0004954029682231824,0.001605815751378301,2022,5,6089
0.0004999851292117259,-0.005794869782448123,0.001628887252393264,-0.004400534879316575,-0.00037356441374135016,-0.000498376099921978,-0.001762338268123315,7.905423264696669e-05,-0.00015282764293971204,0.0008505069553091446,-0.004122485774326494,-0.019240988808543014,0.0002971522393962612,-0.0005257568416378889,-0.0042613768725256835,0.00882161054126361,0.0038235970341795483,0.00045209330020056854,-0.0006350188863020674,-0.000189824721101397,0.001881877757682442,-0.0081469571916691,-0.002838351898729344,-0.00036497980448762894,0.0018821120331629399,2022,6,6089
-0.0019990979036003647,-0.011990947604307032,0.0014510501774702685,-0.0027521040405002095,-0.0003497005658891208,-0.0005731690876140155,-0.0027589205803743113,-0.002622138170396155,-0.00015153284494466964,0.0006654560452917592,-0.004341650488577747,-0.012929252402759304,0.00043205375155158903,-0.003538728519633053,0.002650581148359102,0.032323912534852256,0.0021018408433899466,-0.0021745938898915717,-0.0007205391488897604,-0.00012737881324742246,0.001592302402664358,-0.010033460777843681,-0.007035600105869185,4.4269909174336286e-05,0.0009708990428295894,2022,7,6089
-0.0036156962199708157,-0.015601991960469401,-0.0008653830737670177,-0.004237881506596319,-0.00013282348801478382,-0.0006211932732222077,-0.0020211625938977317,-0.0048076719871006255,-0.00030811749464942657,0.0006053226714649884,-0.0037468013840654727,-0.009315263595512874,0.0005745842849153685,-0.0032488007708452098,0.01027721164787826,0.06007108264533147,0.0003818127011693338,-0.0034540717039380385,-0.0010118054709040724,9.717124221640474e-05,0.0012463953458296925,-0.009771760815132901,-0.011321943953875589,0.0006385763251664905,-0.0002498092879562063,2022,8,6089
-0.0035185583090726097,-0.016790189938011228,-0.0005467401867290621,-0.003756549912831004,5.7518095602609536e-05,-0.0004290833413013258,-0.0021353220564383026,-0.003992555584379393,-0.0002906556290736267,0.0007640306903140755,-0.005975085453658534,-0.010745060277063513,0.0006417527369070625,-0.0002840393552222715,0.009185132597398117,0.05253677593306145,-0.0003006671667375432,-0.002430750692887695,-0.0006805513525479315,0.0001349911162279518,0.002704813477870303,-0.001855545139783448,-0.010140808803960032,-0.00012139318912243914,-0.0004366338927822898,2022,9,6089
-0.003699890117573717,-0.014420214633309994,-8.359533983594685e-05,-0.0025031362647514165,0.00019033089736187212,-0.0004440284557606924,-0.0025669282333864265,-0.002225587716760764,-0.0004411972605296779,0.0012233739651840605,-0.0055382003714127045,-0.011250699243571395,0.00024292545052107597,-0.00010206954061199433,0.005199559408093506,0.03211392311193168,-0.00020878464803014292,-0.0015941447262345404,-0.0009391843210086449,-0.000291781187660516,0.0020014989123661423,0.004423114128481087,-0.006229190046554384,1.3049304209282526e-06,9.861168642510565e-05,2022,10,6089
-0.0037469072014829907,-0.012091136384785687,0.0022369535401953796,-0.0025912097049381796,0.00030076987995135385,-0.0004752395330075515,-0.0027608583316010423,-0.0006380699284982198,-0.000843418709300466,0.0012604364845894703,-0.006196117390948338,-0.015031502629183109,0.00019288958250955406,-0.0009257221048055581,-0.003922171469406898,0.012835051920516868,-0.002147526182461807,-0.0024696931559922094,-0.0010065225732875194,-0.00013068470358158595,0.0014676970986350869,0.009722697964538583,0.00953446508558557,-0.00033065298728136123,-0.0003017057614511231,2022,11,6089
0.0021649253481911537,-0.007054173351242056,-0.0013018411210364228,-0.007206598058267395,0.0010421539119673283,0.00021264186142085537,-0.001603705517367469,0.001950966365699271,0.0012391887227711504,0.0027997186372512996,-0.0044821850998522554,-0.022295566934009373,0.0007880143785443938,-0.0034813872480643684,-0.0009875080560800304,-0.03891783871388291,0.0028484885099607556,0.00511410698349388,-0.0002773218576020629,0.0003562223218754145,-0.001446372724586958,0.018245166258532366,-0.02035586080716965,0.00749776929983383,0.0018784366411975055,2022,12,6089
0.0030906512460776633,-0.010881276321843728,-0.0007129066999002605,-0.0072640880480035275,0.0007883556677195842,0.0005532147536711095,-0.0019414671867925776,0.002858637427322808,0.002409125531300376,0.002469169780456669,-0.007247953250322899,-0.026392017499262406,0.0010334499648366486,-0.012576612456251444,0.002308472609763466,-0.0956463811476513,0.003223158288781674,0.012312325963320702,-0.0004005207318294373,-0.010259538601127919,-0.04285241168774372,0.02744284223332883,0.015978494746779426,-0.01427100897784537,0.0021438404536281816,2023,1,6089
0.00472659110289501,-0.011287106196508646,-0.0017965230804555888,-0.0012760101736215804,7.156839737283757e-05,0.0006672196457774636,-0.0025561507163298167,0.0022424228905252833,0.0033974396315198177,0.0023907746767293774,-0.006897508861865778,-0.02973875261818816,0.0011815723498723675,-0.02318809027215943,0.002492187649326765,-0.10278982100535007,0.004055803876361393,0.011697331009007515,-0.0003041057249588578,-0.02016002317406286,-0.08808466182958395,0.010253384946150659,0.018164572378963722,-0.0016170130111203237,-0.010461717945068961,2023,2,6089
0.0032111568967381587,-0.009407737367557921,0.00012498282481946828,-0.006278000739949411,0.0003928737162623042,0.0005698566634412155,-0.0017721864966653894,0.0026768386303150865,0.0015263864801466577,0.0020519349105212305,-0.006831673677197246,-0.02737978072678902,0.0010569939171113972,-0.005006861085445326,0.000274941810514077,-0.048858244728856394,0.005535645044413725,0.00819416140914092,0.0004763778216699074,-0.0007575609085800967,-0.011989610178733274,-0.002920646883384844,0.010406430985975199,0.00042450477818264525,0.0019113778974844775,2023,3,6089
0.005678332298699126,-0.009059443756403572,-0.0018602165251158887,5.26009782500391e-05,0.00016119365576532555,0.0009004516626352545,-0.001033112132566279,0.005037254940243654,0.0034747865065279005,0.0025299749169749395,-0.0087170129968807,-0.031226159422018278,0.0018168746142481265,-0.016301027908047758,0.006345112348663689,-0.11900808132765826,0.008919280597131067,0.011643505662135418,-0.004895196201880091,-0.014310440506184121,-0.07082936699707752,-0.015195526107643726,0.016748475839193405,-0.00043313401678428084,-0.001992664682146816,2023,4,6089
0.0012710418237333904,-0.008192155919001574,-0.0009252053217984006,-0.004964181093294568,-0.0001429931289845976,-0.00010823172092896151,-0.0008974134285648883,0.00014983270333710692,0.000394077352639294,0.001591871650936585,-0.0048805233610195375,-0.01875856721186915,0.0008002942558300957,-0.0020142615609249318,0.0032640541419685244,-0.00744522950240526,0.0051360187255878416,0.0027319234422790734,-0.0003642201283824343,0.0003590300678439026,0.002210354493852292,-0.008824726846456384,0.0005380730283248457,-0.00013906352654588017,0.0018823193014534583,2023,5,6089
-0.00043964210340333826,-0.01063828827612238,-0.0016817870462572794,-0.004133454179664894,-0.00020339824175371306,-0.00041396929364773274,-0.0010424631804661208,-0.001907448533808769,0.00020674905106922423,0.001149818044419164,-0.003758173883832131,-0.010999877614193606,0.0007486436408541785,-0.0030194817030747734,0.007998339205171151,0.012138378044714617,0.004452477250202187,-4.2420817834774e-05,-0.0005580347014959177,-0.00015719816147612023,0.002003793602969281,-0.015049736945129257,-0.004445779235503072,0.000862513809824714,0.00035755515232627314,2023,6,6089
-0.0008636581107089248,-0.011921404466724052,0.001252951723692728,-0.006660610355306217,-7.78327369381577e-05,-0.00041777863505364026,-0.0012000471649486165,-0.0025679817554156987,0.00012991516282207538,0.0008653490072067084,-0.004495229165340302,-0.013955768584132694,0.0010012031104487298,-0.003931304234989078,0.002663222633337651,0.026455566986517732,0.0023967061857257,-0.0015070594640777346,-0.0004000800849776741,-0.00032786126008294204,0.0028495201208244437,-0.010949437901152225,-0.008043288211043137,0.0007400855339916627,0.00020209597372160225,2023,7,6089
-0.0032881951719177013,-0.019912268613594346,0.00693603423433442,-0.010301452515086643,0.00015832052083360502,-0.00022001058907562964,-0.0015253135443624995,-0.006483409324992181,0.0004936948245260302,0.000784186594553007,-0.006235110062014592,-0.010218659393891471,0.0014157676316453429,-0.003917448641723321,0.019715997058693542,0.06924866216445187,-0.00015164449347678064,-0.003158971223647243,-0.00051240354173373,-0.0005084308681182816,0.003626478517308945,-0.009109773107129003,-0.01229713182266717,0.000477430151533617,-0.00031872304135225607,2023,8,6089
-0.0023847072988563097,-0.018932192804109113,0.00833708265769072,-0.010074476425936205,0.00010651154456860553,-4.836754183662627e-06,-0.0017398398996458092,-0.003676752671542947,0.0006249915479925183,0.0009092688718915406,-0.005499598174845102,-0.013981690278030399,0.0014048303109743473,-0.003397605042805141,0.005283173304980087,0.04723964536481754,-0.0006088892295996613,-0.002944008916180399,-0.0005483819494693209,0.00012779244678661777,0.0025751811922955633,-0.0001833748382590332,-0.009424858343440904,2.503412583817061e-05,0.00045559599129798276,2023,9,6089
-0.004239288943864306,-0.021225290387833277,0.0048886393083049625,-0.01099716140341799,-0.00036598861691527644,0.00013603458123048236,-0.0028835780398825004,-0.0012535934133520014,0.0004137629917612361,0.00010248913110196042,-0.009258304758277568,-0.018775556162958812,0.0012616660274350276,-0.005705268999427377,0.003444171516224301,0.016769897438165274,-0.0025377877177149427,-0.0016871977732467534,-0.0008508683250526372,-0.00038632016196768156,-0.0006618654543083098,0.004618240977050516,0.03561954549588435,-0.0004803279849821202,0.0003489924356366729,2023,10,6089
-0.0028320246520456287,-0.01403767301705395,0.008981105142537171,-0.0073744785359973995,0.0003385096893432727,-4.039321786608707e-05,-0.0021837591639550374,-0.0011797174509806149,0.00108345809606002,0.0012657588415197752,-0.003921929878495279,-0.013715076683460661,0.0009286942127806468,-0.003695408690432871,-0.007511550869815275,0.0007617335980932487,0.0007605028007411349,-0.0020220734066291853,-0.0010667203383525068,-0.0009515396909536975,0.0009993594721323257,0.010880299843051132,0.0005128089784537772,0.024262062628008018,-0.00023769642620477768,2023,11,6089
0.0009600325631703367,-0.011818881952167827,0.018941528552139146,-0.00707852872058322,0.0014211884515509061,0.0009817250880125596,0.0010045329527639194,0.002132936011086226,0.0033829819759514015,0.0034985606026214536,-0.005714468864895191,-0.027712603797170263,0.001827407364035238,-0.003252176113998016,-0.0020626732181121222,-0.033140251715195294,0.0039989640066152785,0.006007477479000572,0.00023982965180062316,0.00078195139320894,-0.0005306126566154696,0.006644054920621242,-0.053198548285260425,-0.00020265411325772864,0.0005756326354408892,2023,12,6089
0.00027868286971474894,-0.008298163619537299,-0.00019791874989864025,-0.003540068657339469,-0.00038221061172417285,0.00032524451820091233,-0.017193424691670615,0.0012675318284716243,-0.010323928295920961,-0.0016443145285590331,-0.018362913509006054,0.0006660000957107418,0.0015897612582235225,-0.003140233890390679,-4.083437681933732e-05,-0.04269593908845621,0.0011147806027042265,-0.003152883627857247,1.614114674847414e-05,0.00044968587955414665,0.0013324396976541818,-0.01157273643655364,0.008004605982327558,0.0006865276391894356,0.0015488280014454366,2019,5,6093
0.0004506182257099871,-0.006741839386180373,-0.0016647256150923893,-0.002013030087162215,-0.0005123249045285611,1.5617886225407377e-05,-0.012441260162037952,0.0015332788763121447,-0.008505362748183766,-0.0016008766585298945,-0.01500313192018095,0.0005011183629093965,0.0013139370227814593,-0.0021756281429669284,-0.003971103957052222,-0.020575311723029486,0.0029570162405257146,-0.0038506126951297994,-0.00046580666177219805,0.00042998041030557755,0.0007781314579012944,-0.01290682675588237,0.006014389234691889,0.00042369998106286483,0.0021130268173241086,2019,6,6093
-0.00030382327162202256,-0.007410175779054525,-0.0010052584660491613,-0.0005550568852231371,-0.0007535738642681023,-0.00037371818841072126,-0.0106374158790591,0.0016188166525824136,-0.006528520591752411,-0.001765223774913418,-0.011715471134151433,0.0003001986196026426,0.0010217275733137995,1.2357201098071257e-05,-0.012626782678790447,0.010889919178519971,0.004638214968863947,-0.0038371340779251397,-0.0003753628676971956,0.00022820119905991507,0.002936460034612794,-0.012905407099088832,0.001962618168288658,-0.0002141608613456052,0.0013768696254391904,2019,7,6093
-0.000884620366237565,-0.007503344310868826,-0.0009882630653711595,-0.0008257977572556936,-0.0005387769897773732,-0.0003530932313647293,-0.008767668697857913,0.0011509918124699532,-0.006375577979222994,-0.0004312329403738764,-0.009131049518550009,0.00026118362636051744,0.000912679568174849,-9.804590387982792e-05,-0.012259523504360081,0.02804212824959646,0.0035056385180549476,-0.004351223187979436,-0.00045299310555750507,1.0909438249197027e-05,0.001965077376160725,-0.008044204429818498,-0.000851689651082184,-0.0013191688877328808,0.0015416045651892897,2019,8,6093
-0.002812605397994757,-0.009650869616250628,-0.0011509702810192169,-0.0012486639656692018,-0.00032509082594021194,-0.00032595586728004634,-0.007620755106432606,0.0009361620739031743,-0.005563186325629846,-0.00020226063307050547,-0.008452916950711493,0.00021041295889939686,0.0010666203439403336,-0.0003977132225869584,-0.009539692446336914,0.03151824014300459,0.004985445785619304,-0.003360749270247975,-0.0004420284086518358,-0.0001363424276504824,0.0020279090011575537,-0.0017808251008886648,-0.0019042699929506153,-0.0008296529150088776,0.0008445407290258595,2019,9,6093
-0.0018759383819753647,-0.007423444454458861,-0.0006544021841287922,-0.0023260128468261332,-0.00011687666923394641,1.22359276974558e-05,-0.00930174895489506,0.001191065587569136,-0.006813852434977133,-0.0002247181951084084,-0.010036282146120776,0.0003430136002564652,0.0010961188846588352,-0.0005168959799960874,-0.009997567991026569,-0.0023002172577665427,0.005007128237460975,-0.002586936674961935,-0.00034898981395394576,0.0002118185254791386,0.002833502039167518,0.005891440046497424,0.003537734152587912,-0.0006214647742449533,0.0008570271216614342,2019,10,6093
-0.0015591879535609178,-0.008457958263134363,-0.00148359851690214,-0.0024332338178629748,0.0002735518678384786,0.00019447824239435566,-0.008652432731168662,0.001270569813189603,-0.009610985314807077,-0.0011405108436478406,-0.010992285516039552,0.0003628578310838636,0.0012298627681513314,-0.0024366137308722935,-0.008602601590112086,-0.028437368271065466,0.005541376865815883,-0.0016010273961741374,-0.00035179934171459946,0.0005184034175675059,0.0037627755160890403,0.016645353005931236,0.0056241252960672165,-0.00011516939913430287,0.0011069333353760863,2019,11,6093
-0.00046689294866102745,-0.008916446587113429,-0.0019005081803718411,-0.0022722693057700047,0.0006810923639591949,0.0004646107352931364,-0.010928865055231194,0.0013410068652904856,-0.011568561470920388,-0.0015978125886579914,-0.012740145984660646,0.0005120250623268191,0.0013612075759909673,-0.0041059679911106504,-0.006104451321310982,-0.058187591304960824,0.002051511401844742,-0.00157927447238469,-0.0008646527651733214,0.0008455601535909014,0.0034325951969858075,0.030404587193538238,0.009340831896972651,0.0003133475202236855,0.0019465627557759785,2019,12,6093
0.00056629372608561,-0.013466147187830147,-0.0022564198179373506,-0.0016202771125594885,0.0009603921803275296,0.001094998621872463,-0.01444429771816562,0.0016734104734946657,-0.013698165022585638,-0.004134490632437503,-0.020271673454753194,0.0008309940379429069,0.0018813504757746828,-0.006264471447733856,0.002856840991745063,-0.13220148247159852,-0.0015646645915716195,-0.0004536151782283387,-0.00420057651644198,0.00018192075654237076,-0.007074665049946511,0.03302111184516199,0.011749639700503377,0.0012716562956920112,0.001436526887253456,2020,1,6093
-0.0006576691265486255,-0.016503620407882048,-0.0043264162663048346,-0.002517540071993555,0.0014942914326938539,0.0013151736297882773,-0.021400108970051637,0.00046720956873344793,-0.014429233927627802,-0.002274236220848016,-0.024827916896387373,0.0010103290485705832,0.002283815496364555,-0.003928780560617346,0.00414139018684481,-0.13862151404861062,-0.005482833736481448,0.0008473303343667134,-0.008939218211862358,-0.0007762394805744458,-0.010814511697360488,0.013780600948418502,0.013540342523917025,0.0013194072849220856,0.001894895646017733,2020,2,6093
0.001037594826458792,-0.00979859730937466,0.00037042272626075127,-0.004507357776613285,-1.4182097306584691e-05,0.0006490742201252568,-0.01564629271477169,0.001657696841299878,-0.012270750575142035,-0.0025681729937788883,-0.018053779867723857,0.0007687230536479075,0.0016949484020726722,-0.0019401703155545636,-0.0038240604939588463,-0.07236355954472753,7.588715166333041e-05,-0.0014338159098488633,-0.0003690668045859822,0.0012059758305815191,0.006594853422828089,-0.0005470059247496083,0.008020686877735128,0.00029834212520212997,0.0018316347316113951,2020,3,6093
0.001327652864291582,-0.008730266974927466,-0.0008357450927609207,-0.0036427880578234553,0.00026828556543373596,0.0007761219496214053,-0.017070937253837862,0.0013465613568548833,-0.012119808537484974,-0.0024813764678942563,-0.020663256354714218,0.000784268846731661,0.0018553664091077596,-0.0019162782571887306,0.0021706878236287244,-0.08224757460574267,-7.426796511535932e-08,-0.0021478161524524945,-0.0024922767712493785,0.00121550504304162,0.0008894009972560203,-0.009695969522583574,0.00842911511842482,0.0008417985041681857,0.001616725326407454,2020,4,6093
0.0017428577291092148,-0.0067646008793857924,0.00015629018522300196,-0.0031719095380807055,-0.00048758422823966144,1.2851612890009161e-05,-0.014931052658269498,0.0012065033762889304,-0.009095226927807782,-0.0009783692447643101,-0.015218276209688582,0.0004916570994085112,0.001215780764648942,-0.0009897137811869345,-0.007140724606192478,-0.03233797534331931,0.0033278345599136827,-0.0029350687699584792,-0.0002563669553116831,0.0006708270987152809,0.004363816563047265,-0.011701932896910218,0.00570819465577348,0.00035483400827505756,0.0031780505114669456,2020,5,6093
0.0005661637258486085,-0.007785481815734921,0.0011596388776564251,-0.0023121536548421666,-0.00021822138572362784,-0.00021202194299983843,-0.007967566641089281,0.001340784991936391,-0.006208123675985399,-0.0009023998351348439,-0.012302101432283306,0.0003417292110491264,0.0009622481592660167,-0.000267449623989954,0.0002660545303065064,-0.016091522132879895,0.0045711865675654335,-0.003970341443265978,-0.00029323550497782196,0.0004379986049328317,0.0019748206400333245,-0.012760921480998881,0.004426926481382572,0.00019127862467709417,0.0013047580695700342,2020,6,6093
0.00034424428202424966,-0.008073514534961789,0.00015922718047903706,-0.001518251918287,-0.0005357641631329214,-0.0003926248838027853,-0.009473942963587263,0.001279982459813196,-0.006111932499659424,-0.0004608822407412096,-0.010929780497613548,0.00027002456795038616,0.0008278116158186359,0.0006923563284901562,-0.013895213351235915,0.0058542223896641075,0.0036434461726188253,-0.003931103161657517,-0.00025763288700095943,0.00018076382480357932,0.0025574372912901635,-0.012977771273451101,0.0020103223470613906,-0.0002843057182350508,0.0019737208523455166,2020,7,6093
-0.002267761183926705,-0.008245710459857895,0.0009603101600341926,-1.0386786112797406e-05,-0.0003088791129545077,-0.0005349047494916778,-0.009040317625065327,0.0007320859154725642,-0.006159701620477818,-0.00039083284127423016,-0.007941361683861798,9.277090321794303e-05,0.0005750533870835314,-0.0007852347790109333,-0.012721034656873733,0.03681664776840198,0.004005344478674198,-0.003587091055349855,-0.0005316243903278656,-0.00020645186962831746,0.0018283507952219493,-0.009185756771613422,-0.0009929410497955175,-0.0009493660072293925,0.001223400705847268,2020,8,6093
