Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.04731661204528094,0.020614374323989028,-0.013427477750380681,0.0,0.0,0.0,0.0,0.035835492253179786,0.004536236831061109,0.0,0.0,0.0,0.0,-0.018514832755913074,-0.12221663892274456,-0.3200550795098209,-0.007461850202759391,0.015660411751179833,0.0,-0.0035952553070737487,0.038472011902405547,-0.07001121191013979,-0.31981310426845727,-0.01725840619131513,0.0015173072279850341,2023,2,6081
-0.05008921557867862,0.02030109223374835,0.21081587968810928,0.0,0.0,0.0,0.0,0.035835492253179835,0.004536236831061135,0.0,0.0,0.0,0.0,-0.010061073702135643,-0.031597774542299485,-0.39145909930148753,-0.011939217949061394,0.016925326008434948,0.0,-0.003595255307073758,0.010177786673632153,-0.1856763226977053,-0.3802955435278647,-0.015363383069563002,0.003538471407467351,2023,3,6081
-0.049020986683930894,0.016708676051703675,0.03446643585138469,0.0,0.0,0.0,0.0,0.03583549225317975,0.005727775882288228,0.0,0.0,0.0,0.0,-0.01006107370213566,-0.058249995098913016,-0.3216479870639054,-0.011939217949061373,0.020720068780200652,0.0,-0.00359525530707375,0.010177786673632174,0.09662048719449964,-0.5065609155973598,-0.07737247758929694,0.0025547287567903644,2023,4,6081
-0.05024525027084867,0.016423021626168346,-0.06489080062344411,0.0,0.0,0.0,0.0,0.03583549225317992,0.005489468072042768,0.0,0.0,0.0,0.0,-0.009816252736149198,-0.030985642748840563,-0.28415177836906275,-0.011939217949061375,0.015660411751179795,0.0,-0.003595255307073773,0.010177786673632073,0.5539172845610909,-0.9227874693318111,-0.10909375530340475,0.002554728756790342,2023,5,6081
-0.05070134737213758,0.006415843915168856,-0.09911883836225796,0.0,0.0,0.0,0.0,0.0358354922531798,0.004774544641306559,0.0,0.0,0.0,0.0,-0.01701861268540196,-0.04850634025659164,-0.28043756223514493,-0.01193921794906142,0.0156604117511797,0.0,-0.003595255307073748,0.010177786673632207,0.5591052183978397,-0.921284101810341,-0.10023860821248648,0.002554728756790327,2023,6,6081
-0.06950762845620967,0.007631051001130022,-0.0939085261705543,0.0,0.0,0.0,0.0,0.03583549225317976,0.005727775882288181,0.0,0.0,0.0,0.0,-0.009215362456020408,-0.04435743030953605,-0.28722631708542623,-0.01193921794906142,0.016925326008435024,0.0,0.0,0.0526972867831795,0.557959725578772,-0.9507618946325009,-0.1077210835018693,-0.002715231845224985,2023,7,6081
-0.07043182963400892,0.018755202302024914,-0.05742693301876104,0.0,0.0,0.0,0.0,0.0358354922531798,0.004536236831061077,0.0,0.0,0.0,0.0,-0.008614472175891653,-0.04564464335809275,-0.30233069057526457,-0.011939217949061373,0.016925326008435094,0.0,0.0,0.053876212834378316,0.27930139121390163,-0.7025855775260329,-0.10811730026006144,-0.0027152318452250135,2023,8,6081
-0.04963311847738973,0.010111172344346473,-0.04869336118439052,0.0,0.0,0.0,0.0,0.03583549225317975,0.00572777588228819,0.0,0.0,0.0,0.0,-0.007412691615634067,-0.04629118588747829,-0.29456335084665025,-0.0119392179490614,0.019455154522945408,0.0,0.0,0.010177786673632203,-0.10080391801212944,-0.3836581071389354,-0.023342363338414076,-0.0010405265502834334,2023,9,6081
-0.09934043921220591,-0.004295529765879182,0.17795001476617756,0.0,0.0,0.0,0.0,0.03583549225317981,0.004536236831061148,0.0,0.0,0.0,0.0,-0.007412691615634031,-0.13791595347166125,-0.29655750577015644,-0.016754418196552705,0.016925326008434834,0.0,0.0,-0.021523861299296333,-0.571491654035206,0.1946864182054902,-0.022277763092231062,-0.0010405265502834234,2023,10,6081
-0.04855288260742044,0.013980882362567452,0.1258981988817143,0.0,0.0,0.0,0.0,0.03583549225317979,0.004536236831061119,0.0,0.0,0.0,0.0,-0.010061073702135636,-0.16334135240493922,-0.30636038360358914,-0.011939217949061344,0.013130583236669317,0.0,-0.003595255307073742,0.03847201190240555,-0.3702789690560577,-0.3823660820145699,0.18861849745159742,0.012027922940312304,2023,11,6081
-0.04902098668393085,0.02377714916151697,0.11268192860851256,0.0,0.0,0.0,0.0,0.03583549225317977,0.0045362368310611035,0.0,0.0,0.0,0.0,-0.016171961398851287,-0.14735784441017552,-0.29550495055814335,-0.01193921794906135,0.015660411751179795,0.0,-0.003595255307073773,0.017251342980825434,-0.20192466718289565,-0.35880034600430283,-0.015411978609341796,0.002554728756790319,2023,12,6081
-0.04549695136052057,-0.05848627962027941,-0.05140773023513632,-0.003277183285673881,0.0,0.0,0.0,-0.003981721361464418,0.005012852451551985,0.0,0.0,0.0,0.0,0.10062415605465426,-0.042783254055678066,-0.20233295421182385,-0.01375416136616865,0.02577972580922143,0.0,-0.0035952553070737517,0.010177786673632143,0.5159267517129212,-0.9838016217926155,-0.11623019932505065,0.002554728756790299,2019,5,6083
-0.06598803425469707,-0.05352603693384672,-0.048942591364438875,-0.003823380499952875,0.0,0.0,0.0,-0.003981721361464447,0.005251160261797348,0.0,0.0,0.0,0.0,0.1000779588403752,-0.04507338529033187,-0.20211104321078432,-0.01330042551189177,0.028309554323731792,0.0,-0.0035952553070737556,0.010177786673632066,0.5245216647718197,-0.9611956640664613,-0.13442662628991708,0.002554728756790334,2019,6,6083
-0.07509955089491326,-0.05329258477487534,-0.007595369714536905,-0.0027309860713949055,0.0,0.0,0.0,-0.0039817213614644084,0.005251160261797326,0.0,0.0,0.0,0.0,0.0987159609823303,-0.0378403517374502,-0.22293807061968607,-0.0169303123461063,0.03083938283824221,0.0,0.0,0.05499268303100615,0.5251174918576192,-0.9916576287952251,-0.12336664334669686,-0.002156996746911154,2019,7,6083
-0.07678470099053128,-0.05312256460092718,0.04565014955652708,-0.0032771832856739024,0.0,0.0,0.0,-0.003981721361464378,0.005251160261797386,0.0,0.0,0.0,0.0,0.1089281621944108,-0.04033421644700506,-0.23714790642507433,-0.017081557630865205,0.0308393828382422,0.0,0.0,0.05263483092860839,0.17531225572783427,-0.6894718804964917,-0.11625604566579935,-0.0038317020418527203,2019,8,6083
-0.061151344557710395,-0.04531335171215342,0.054781128679327946,-0.004369577714231848,0.0,0.0,0.0,-0.0039817213614643816,0.004536236831061117,0.0,0.0,0.0,0.0,0.1378549771144815,-0.037426745236414656,-0.23569440518041626,-0.017081557630865205,0.025779725809221415,0.0,-0.003595255307073759,0.010177786673632125,-0.09072064958799858,-0.4643436488658279,-0.08017428857317879,0.002554728756790353,2019,9,6083
-0.07112426956464164,-0.053464788604620866,0.046512306041316974,-0.0032771832856738903,0.0,0.0,0.0,-0.003981721361464398,0.0045362368310611165,0.0,0.0,0.0,0.0,0.13068260559914854,-0.04265685096161507,-0.23071496761356355,-0.017081557630865257,0.025779725809221492,0.0,0.0,0.045003039523101064,-0.0798863720679808,-0.4758853188162317,-0.08159555591449294,-0.0032734669435388764,2019,10,6083
-0.06871708323862036,-0.05098466726140451,-0.015438232273994977,-0.003277183285673884,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061128,0.0,0.0,0.0,0.0,0.13408910044264102,-0.030074108513291002,-0.22136107103300112,-0.01708155763086521,0.02830955432373182,0.0,0.0,0.04152871722407561,-0.0840313128933986,-0.4854084428500128,-0.08159555591449302,-0.0015987616485972744,2019,11,6083
-0.04367721853600207,-0.05605586544835696,0.008483432170331259,-0.004369577714231869,0.0,0.0,0.0,-0.003981721361464411,0.004536236831061102,0.0,0.0,0.0,0.0,-0.013085846053749446,-0.10720565634961912,-0.21972958133321274,-0.015008938381447493,0.030839382838242186,0.0,-0.0035952553070737548,0.02432489928801888,-0.05613678215413736,-0.3834597430391217,-0.017258406191315162,0.0025547287567903028,2019,12,6083
-0.043369938559073055,-0.06359564382059407,0.004155388323580428,-0.004915774928510802,0.0,0.0,0.0,-0.003981721361464434,0.004536236831061134,0.0,0.0,0.0,0.0,-0.01617196139885134,-0.10720565634961915,-0.2166404414399061,-0.014864587671643552,0.035899039867262963,0.0,-0.003595255307073736,0.017251342980825576,-0.04598045685591654,-0.35469266579101055,-0.01725840619131517,0.0025547287567903114,2020,1,6083
-0.039238622536631275,-0.05610557261965096,-0.0011019295718787156,-0.004369577714231848,0.0,0.0,0.0,-0.003981721361464423,0.004536236831061156,0.0,0.0,0.0,0.0,0.07419496347683847,-0.020959423385976093,-0.3150809708411277,-0.04073613177085145,0.02577972580922136,0.0,-0.003595255307073744,0.0455455682095989,-0.083891655025189,-0.37139533195046126,-0.025662546700825458,0.0025547287567903114,2020,2,6083
-0.059105981861027876,-0.05836378296182781,0.04634474422598924,-0.00382338049995288,0.0,0.0,0.0,-0.003981721361464426,0.004536236831061135,0.0,0.0,0.0,0.0,0.05070510645514933,-0.040980758976390544,-0.22384119237621747,-0.01677906706134733,0.03336921135275253,0.0,-0.003595255307073764,0.054434447932692226,-0.10633830859746023,-0.4043568860605817,-0.08064804435361678,0.001996493658476436,2020,3,6083
-0.04121439005331981,-0.050427394663535484,0.051073794310399136,-0.00436957771423186,0.0,0.0,0.0,-0.003981721361464425,0.00477454464130651,0.0,0.0,0.0,0.0,-0.015816832125144318,-0.0464746327054846,-0.2368260899769001,-0.013300425511891777,0.02324989729471099,0.0,-0.003595255307073742,0.010177786673632097,0.08375939307162177,-0.4894317980420625,-0.07831998915017309,0.0025547287567903375,2020,4,6083
-0.05566447546152374,-0.04778879430430236,0.31599095568597724,-0.0032771832856738656,0.0,0.0,0.0,-0.003981721361464433,0.005489468072042835,0.0,0.0,0.0,0.0,0.09507093004481126,-0.06430686485244783,-0.34502151339058557,-0.0369584469393555,0.030839382838242377,0.0,-0.003595255307073756,0.01017778667363216,0.5917869882379578,-0.9422596919840325,-0.133479114729041,0.0035384714074673776,2020,5,6083
-0.0626056601748524,-0.05031643916301575,-0.037090825333634184,-0.003277183285673884,0.0,0.0,0.0,-0.003981721361464425,0.005012852451551886,0.0,0.0,0.0,0.0,0.11831789010070064,-0.044164481544669905,-0.23248900566092903,-0.008823057765589788,0.025779725809221447,0.0,-0.0035952553070737916,0.010177786673632162,0.5212072478251843,-0.9607186115603246,-0.12771224536721185,0.0015173072279849786,2020,6,6083
-0.054786270712175913,-0.0480629075719063,-0.04532998759629737,-0.004369577714231792,0.0,0.0,0.0,-0.003981721361464435,0.004536236831061084,0.0,0.0,0.0,0.0,0.0811348498003121,-0.021070452023943056,-0.220937936699464,-0.012452944599804255,0.025779725809221235,0.0,-0.003595255307073756,0.010177786673632097,0.5507722855744421,-0.9852763882786236,-0.12681642648783303,0.0015173072279849656,2020,7,6083
-0.07891151305181737,-0.0453133517121534,-0.007876488768347317,-0.003823380499952875,0.0,0.0,0.0,-0.003981721361464425,0.0050128524515519425,0.0,0.0,0.0,0.0,0.10895344640985422,-0.021489356208374902,-0.23355525448166636,-0.012452944599804318,0.02072006878020051,0.0,0.0,0.056729844180518824,0.1998437247460105,-0.692715193008163,-0.13924598409087025,-0.00691660231970461,2020,8,6083
-0.07814098531917617,-0.043723369468365456,-0.013789408928384254,-0.0027309860713948825,0.0,0.0,0.0,-0.003981721361464411,0.0045362368310611105,0.0,0.0,0.0,0.0,0.13846583010766994,-0.017037955691801374,-0.24757720644236306,-0.012301699315045319,0.0257797258092214,0.0,0.0,0.04978119958246793,-0.10564128964575098,-0.4504404044471765,-0.08017428857317878,-0.005800132123076897,2020,9,6083
-0.10383640253795354,-0.05031643916301572,-0.013263825763022362,-0.0032771832856738903,0.0,0.0,0.0,-0.00398172136146442,0.004536236831061134,0.0,0.0,0.0,0.0,0.15391011951769115,-0.018504174650891592,-0.25854918445414576,-0.012150454030286398,0.03589903986726301,0.0,0.0,0.043203422519017085,-0.08837644629544385,-0.4417902244089503,-0.08159555591449291,-0.004683661926449193,2020,10,6083
-0.05024019843625979,-0.04514801028927235,-0.012738242597660593,-0.0032771832856738747,0.0,0.0,0.0,-0.003981721361464434,0.004536236831061139,0.0,0.0,0.0,0.0,-0.005774099972797136,-0.08462994126706956,-0.24475800989207652,-0.01230169931504531,0.02324989729471091,0.0,0.0,0.024324899288018877,-0.06013862964656017,-0.3404098368780028,-0.025662546700825434,-0.0035671917298214736,2020,11,6083
-0.04748203003848283,-0.05053835016405532,-0.015122756425071647,-0.002730986071394904,0.0,0.0,0.0,-0.003981721361464431,0.004536236831061125,0.0,0.0,0.0,0.0,-0.006320297187076113,-0.10084992921034225,-0.2380494312027418,-0.010834061204663384,0.030839382838242106,0.0,-0.0019973640594854168,0.052619124516792355,-0.07548362405965274,-0.3478880967892418,-0.025662546700825437,-0.001569827670336045,2020,12,6083
-0.04794291654718283,-0.045091440711113887,-0.013909558541021112,-0.003823380499952878,0.0,0.0,0.0,-0.003981721361464431,0.004536236831061077,0.0,0.0,0.0,0.0,-0.005227902758518175,-0.0868540618807144,-0.24400147648006967,-0.011129657199226265,0.033369211352752545,0.0,-0.0015978912475883465,0.02432489928801886,-0.05867407834851693,-0.35168227423645226,-0.02566254670082546,-0.00316771891792437,2021,1,6083
-0.048555048340641845,-0.04800852164954491,-0.012400866792803472,-0.004915774928510817,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061097,0.0,0.0,0.0,0.0,-0.014178240482307492,-0.08524207306052861,-0.23862132412070547,-0.01215045403028638,0.028309554323731754,0.0,-0.0019973640594854103,0.03139845559521229,-0.07147576320818297,-0.34360619318883645,-0.017258406191315155,-0.0023687732941302503,2021,2,6083
-0.06786799790312625,-0.042507226274242076,-0.012497418249549731,-0.003823380499952863,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061118,0.0,0.0,0.0,0.0,0.2302067330165227,0.061693668694640325,-0.34473631295969065,-0.03580158088279511,0.020720068780200565,0.0,-0.0031957824951766665,0.01017778667363212,-0.10505226750603278,-0.4277983270762512,-0.07970053279274067,-0.0015698276703360668,2021,3,6083
-0.06754405537033868,-0.04778661064850537,-0.008396441848832663,-0.0038233804999528503,0.0,0.0,0.0,-0.0039817213614644475,0.00548946807204279,0.0,0.0,0.0,0.0,0.13266244680568678,-0.02277990862592849,-0.24172013545126747,-0.00973052947414342,0.03589903986726295,0.0,-0.002796309683279604,0.010177786673632123,0.1088666807393314,-0.6067808333133273,-0.11590300054552419,-0.002368773294130185,2021,4,6083
-0.07510021523642617,-0.055598007193076136,-0.04357016461825799,-0.003823380499952872,0.0,0.0,0.0,-0.003981721361464432,0.005251160261797329,0.0,0.0,0.0,0.0,0.15522658525653732,0.06507516736166859,-0.33712620949268857,-0.03247073733062109,0.03589903986726307,0.0,0.0,0.0531930660269221,0.5164232702620721,-0.9718634796908024,-0.12060164768631429,-0.0026361831774026306,2021,5,6083
-0.08741856534915854,-0.045589648635554265,-0.041032868423878203,-0.003823380499952878,0.0,0.0,0.0,-0.003981721361464395,0.005727775882288098,0.0,0.0,0.0,0.0,0.0811251267316387,-0.018433994924476716,-0.23388593732742866,-0.009730529474143384,0.025779725809221263,0.0,0.0,0.05325552188149321,0.5591841175990571,-0.9985764308761903,-0.13442662628991708,-0.003194418275716492,2021,6,6083
-0.048094161831941803,-0.045478693135034436,-0.05134739462427782,-0.003823380499952866,0.0,0.0,0.0,-0.003981721361464454,0.005251160261797309,0.0,0.0,0.0,0.0,0.09425512940104529,-0.022814229860936244,-0.23248900566092898,-0.012604189884563261,0.028309554323731754,0.0,-0.003595255307073756,0.01017778667363202,0.5581207840976677,-0.985575653845911,-0.1405897124099384,0.0015173072279850268,2021,7,6083
-0.08437220769071035,-0.05092341893217882,-0.011318235324272577,-0.003823380499952863,0.0,0.0,0.0,-0.003981721361464414,0.005012852451551905,0.0,0.0,0.0,0.0,0.13207138787101735,-0.018007429650784317,-0.23665188215643118,-0.012452944599804245,0.03083938283824235,0.0,0.0,0.05096012563366662,0.17542303336824094,-0.6954694844970607,-0.12913351270852594,-0.0031944182757164905,2021,8,6083
-0.0784940472658174,-0.050703691586936474,-0.011233923593215518,-0.0027309860713949055,0.0,0.0,0.0,-0.003981721361464425,0.004536236831061094,0.0,0.0,0.0,0.0,0.1528177250891331,-0.021208828036963872,-0.23986614807350648,-0.012452944599804307,0.03589903986726306,0.0,-0.0023968368713824916,0.010177786673632096,-0.10217936365344207,-0.43528228484625586,-0.08064804435361678,-0.00276824610602733,2021,9,6083
-0.07343651710407789,-0.043390502966805994,-0.012831814840803773,-0.003277183285673884,0.0,0.0,0.0,-0.0039817213614644275,0.004536236831061144,0.0,0.0,0.0,0.0,0.12685207314839864,-0.015541341409458084,-0.24994161568354312,-0.012755435169322163,0.025779725809221422,0.0,0.0,0.03612986621182376,-0.08832106548411546,-0.4446432366161141,-0.08159555591449286,-0.006358367221390805,2021,10,6083
-0.05417413891871687,-0.04778661064850538,-0.011665934515434025,-0.0032771832856738963,0.0,0.0,0.0,-0.003981721361464472,0.004536236831061145,0.0,0.0,0.0,0.0,0.13791963289339096,-0.08509797843019282,-0.23715895647845958,-0.01275543516932223,0.02830955432373182,0.0,-0.0027963096832796085,0.03139845559521223,-0.06166173384438342,-0.43835982605807927,-0.08159555591449284,-0.002368773294130223,2021,11,6083
-0.09643076310249231,-0.04845015999582687,-0.0606083738047461,-0.0032771832856738747,0.0,0.0,0.0,-0.003981721361464458,0.004536236831061149,0.0,0.0,0.0,0.0,-0.006320297187076057,-0.09345268644982946,-0.2389074307418568,-0.015494568879918298,0.03083938283824224,0.0,-0.001198418435691249,-0.03567097391368293,-0.5263138832681067,0.1572190126047428,-0.024124190674204335,-0.0012860919738802875,2021,12,6083
-0.048706293625400826,-0.045533079057395814,-0.009108002323145882,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464398,0.004536236831061181,0.0,0.0,0.0,0.0,-0.010061073702135612,-0.0734737736320231,-0.2427974343253901,-0.010232527353105118,0.03083938283824212,0.0,-0.003195782495176661,0.024324899288018884,-0.24263927462278406,-0.34879721530063107,0.1912203365678235,0.00038948528848002726,2022,1,6083
-0.047482030038482864,-0.04536992129031186,-0.01420101031736698,-0.004915774928510829,0.0,0.0,0.0,-0.003981721361464398,0.0045362368310610975,0.0,0.0,0.0,0.0,-0.010061073702135626,-0.07740513967511727,-0.24003148949638747,-0.012150454030286409,0.025779725809221332,0.0,-0.001997364059485415,0.0384720119024056,-0.08588954532190726,-0.3453926031707306,-0.01725840619131515,-0.0031677189179243792,2022,2,6083
-0.07389740361277798,-0.040638763451256145,-0.01233207682666862,-0.002730986071394924,0.0,0.0,0.0,-0.00398172136146442,0.004536236831061136,0.0,0.0,0.0,0.0,0.1489871926383833,-0.02154420780438089,-0.2514627365597448,-0.012604189884563244,0.02577972580922135,0.0,-0.001997364059485418,0.059770843090372935,-0.10843882662104945,-0.4676049371988628,-0.08017428857317872,-0.004442951400968822,2022,3,6083
-0.05978607884236883,-0.04811947715006473,-0.0005011879786124204,-0.0032771832856738716,0.0,0.0,0.0,-0.00398172136146442,0.005251160261797262,0.0,0.0,0.0,0.0,0.12044498880402424,-0.023825756347503037,-0.24166138221731195,-0.00927679361986658,0.028309554323731907,0.0,-0.003195782495176664,0.01017778667363219,0.09240201768027832,-0.5966866946066666,-0.1044209545033631,-0.002368773294130189,2022,4,6083
-0.06252994593129932,-0.05053835016405528,-0.04048302971993686,-0.003823380499952869,0.0,0.0,0.0,-0.003981721361464434,0.005251160261797379,0.0,0.0,0.0,0.0,0.1669518631453496,0.06141691622246708,-0.3284744998188557,-0.03308261304461175,0.03083938283824215,0.0,-0.0027963096832795855,0.010177786673632104,0.5160405725951341,-0.9492000655431817,-0.12684227282858163,-0.0023687732941301987,2022,5,6083
-0.09304480658165701,-0.04322516154392532,-0.04654338156282546,-0.0038233804999528937,0.0,0.0,0.0,-0.003981721361464427,0.005489468072042744,0.0,0.0,0.0,0.0,0.18634231314418073,0.05849480182371473,-0.33680837344690917,-0.03263921905276734,0.030839382838242262,0.0,0.0,0.05977084309037309,0.53216860945909,-0.9842807968540035,-0.1392201377501215,-0.0052418970247630516,2022,6,6083
-0.09137395779488527,-0.05026205324065446,-0.04985815097354506,-0.0032771832856738656,0.0,0.0,0.0,-0.003981721361464448,0.005489468072042756,0.0,0.0,0.0,0.0,0.10546721392945442,-0.039211977239352463,-0.284807387919996,-0.035952826167553985,0.0333692113527525,0.0,0.0,0.05151836073198049,0.5411992524564861,-0.9890178816920927,-0.12821184748839842,-0.00580013212307691,2022,7,6083
-0.08635984835584606,-0.0406953330294147,-0.0054553000987834395,-0.003823380499952832,0.0,0.0,0.0,-0.003981721361464424,0.004774544641306492,0.0,0.0,0.0,0.0,0.122996311440285,-0.014479744623556438,-0.23101340430950065,-0.012755435169322211,0.023249897294710956,0.0,0.0,0.05275974263775067,0.18647176952829062,-0.7082423778285093,-0.13490038207035512,-0.0035671917298214736,2022,8,6083
-0.09168359901882644,-0.05537827984783367,-0.013594508608784556,-0.004369577714231786,0.0,0.0,0.0,-0.003981721361464383,0.004536236831061092,0.0,0.0,0.0,0.0,0.15007958706694113,-0.021372942593460856,-0.24706689900981793,-0.012755435169322179,0.030839382838242217,0.0,0.0,0.06088731328700062,-0.11122161025574975,-0.44124622502381744,-0.0806480443536168,-0.00580013212307692,2022,9,6083
-0.04733078475372392,-0.05323133644564965,-0.012847657163381376,-0.0027309860713949116,0.0,0.0,0.0,-0.003981721361464413,0.004536236831061132,0.0,0.0,0.0,0.0,-0.006320297187076121,-0.07847815797727636,-0.2438037660265785,-0.012452944599804278,0.03589903986726301,0.0,-0.0023968368713824855,0.024324899288018908,-0.07200910220685806,-0.34206101609743306,-0.025662546700825455,-0.001969300482233136,2022,10,6083
-0.09791482139036052,-0.05059273608641663,-0.014142627055818714,-0.0032771832856738903,0.0,0.0,0.0,-0.003981721361464398,0.004536236831061139,0.0,0.0,0.0,0.0,0.13567018825736568,-0.019637763166371492,-0.2485880198860197,-0.012604189884563228,0.02577972580922133,0.0,0.0,0.04916050862958291,-0.0961362145759957,-0.4247686200503623,-0.08159555591449291,-0.0046836619264491765,2022,11,6083
-0.04733078475372395,-0.04817386307242602,-0.014945945423385528,-0.0027309860713949116,0.0,0.0,0.0,-0.0039817213614644275,0.004536236831061101,0.0,0.0,0.0,0.0,-0.0068664944013551105,-0.09285115259827131,-0.2377753179351381,-0.010686263207381924,0.028309554323731747,0.0,-0.0027963096832795808,0.052619124516792355,-0.08282384986618346,-0.34738665807326075,-0.025662546700825448,-0.0019693004822331417,2022,12,6083
-0.047179539468965,-0.04778879430430248,-0.01446767981670448,-0.004915774928510818,0.0,0.0,0.0,-0.003981721361464434,0.004536236831061139,0.0,0.0,0.0,0.0,-0.041122100468681685,-0.07932306635229851,-0.24108948929934815,-0.010830613917185844,0.02577972580922139,0.0,-0.0023968368713825064,0.024324899288018866,-0.06894340675113436,-0.31309146404971927,-0.01725840619131515,-0.0027682461060272844,2023,1,6083
-0.04809416183194179,-0.04547869313503456,-0.015185080335973631,-0.004915774928510804,0.0,0.0,0.0,-0.003981721361464446,0.004536236831061125,0.0,0.0,0.0,0.0,-0.010061073702135713,-0.08570295956922852,-0.23834721085310184,-0.012150454030286393,0.03083938283824212,0.0,-0.0035952553070737517,0.03139845559521223,-0.0737403230042388,-0.35029654620093365,-0.01725840619131515,0.0015173072279849897,2023,2,6083
-0.0380119977027013,-0.04795195207138639,0.2115467645597549,-0.002184788857115927,0.0,0.0,0.0,-0.003981721361464441,0.0045362368310610844,0.0,0.0,0.0,0.0,-0.006320297187076046,-0.0444698361884044,-0.3054489478398402,-0.016930312346106296,0.025779725809221398,0.0,-0.003595255307073756,0.010177786673632113,-0.18405810500472108,-0.3734814183726357,-0.024715035139949364,0.0035384714074674106,2023,3,6083
-0.040604619506872844,-0.047899749804822304,0.04921878546860042,-0.0032771832856738933,0.0,0.0,0.0,-0.00398172136146439,0.005251160261797373,0.0,0.0,0.0,0.0,-0.0068664944013550645,-0.04465825725126897,-0.23851255227598292,-0.014207897220445421,0.028309554323731816,0.0,-0.00359525530707375,0.010177786673632174,0.08425842887511319,-0.49713679036740493,-0.08719788544012143,0.0025547287567903106,2023,4,6083
-0.08110951760279389,-0.05346478860462092,-0.051091056129156064,-0.0027309860713949146,0.0,0.0,0.0,-0.003981721361464366,0.004774544641306535,0.0,0.02500910162591366,0.0,0.0,0.20168051115913516,0.04171862308078604,-0.3180896639173451,-0.036209115090515824,0.023249897294711,0.0,0.0,-0.18647428968503407,0.5224673897523086,-0.9988062147865843,-0.12913351270852608,-0.0032734669435388647,2023,5,6083
-0.048811609395095504,-0.055833954447317376,-0.09070844420795093,-0.003823380499952866,0.0,0.0,0.0,-0.00398172136146443,0.005012852451551946,0.0,0.0,0.0,0.0,0.10060470991730742,-0.03643086654196334,-0.2077118064574209,-0.012392953803338156,0.02830955432373176,0.0,-0.003595255307073758,0.010177786673632113,0.5047646262426758,-0.9641499472775684,-0.11483168118276679,0.0025547287567903266,2023,6,6083
-0.05705900813607109,-0.05352603693384664,-0.09002970781378263,-0.0043695777142318416,0.0,0.0,0.0,-0.00398172136146439,0.0057277758822881384,0.0,0.0,0.0,0.0,0.0880597967368735,-0.02584907426203449,-0.20174264576472806,-0.017081557630865215,0.028309554323731802,0.0,-0.003595255307073757,0.01017778667363214,0.53215751270403,-0.9804492911645641,-0.12015064110490642,0.002554728756790343,2023,7,6083
-0.07930894240792026,-0.045603684888756164,-0.05848877015426308,-0.0032771832856738963,0.0,0.0,0.0,-0.003981721361464376,0.004774544641306513,0.0,0.0,0.0,0.0,0.11568913821020849,-0.03090787976033932,-0.21525058314608267,-0.01708155763086529,0.025779725809221284,0.0,0.0,0.053255521881493295,0.18924788227613087,-0.6855221548224227,-0.13971664272958983,-0.0027152318452250248,2023,8,6083
-0.05977826384643262,-0.05576116496016002,-0.040352409748643875,-0.003277183285673881,0.0,0.0,0.0,-0.003981721361464423,0.004536236831061118,0.0,0.0,0.0,0.0,0.1290440139563116,-0.0356560522291158,-0.21672102524671985,-0.01693031234610627,0.030839382838242155,0.0,-0.0035952553070737283,0.010177786673632101,-0.09229043626396267,-0.44955618288871435,-0.0778541052107673,0.002554728756790313,2023,9,6083
-0.07392106927770753,-0.060888211760672606,0.07682486775912961,-0.004369577714231854,0.0,0.0,0.0,-0.00398172136146441,0.004536236831061097,0.0,0.0,0.0,0.0,0.14837633964519498,-0.1199094997483151,-0.21007947951199543,-0.016930312346106313,0.02577972580922138,0.0,-0.0035952553070737517,0.03847201190240563,-0.20373446856956423,-0.4493893251217944,-0.07974912833251951,0.0025547287567903327,2023,10,6083
-0.07688259845225406,-0.08033280469121205,0.09718958207681633,-0.00382338049995286,0.0,0.0,0.0,-0.003981721361464397,0.004536236831061126,0.0,0.0,0.0,0.0,0.15999009660446623,-0.05586204886871103,-0.22099783283773589,-0.016930312346106254,0.02324989729471095,0.0,0.0,0.040287335318305605,-0.21106478856934707,-0.5057358508648072,-0.07974912833251954,-0.0021569967469111484,2023,11,6083
-0.043677218536002045,-0.0859450176446145,0.09190988724853016,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464414,0.004536236831061124,0.0,0.0,0.0,0.0,-0.010061073702135647,-0.1101735384434736,-0.21304585261507844,-0.01470644781192959,0.02324989729471089,0.0,-0.003595255307073742,0.02432489928801889,-0.18408353278400857,-0.38698237602312047,-0.015411978609341799,0.002554728756790335,2023,12,6083
-0.044121375575456444,0.22939167274188543,-0.05801332317844686,0.0,0.0,0.0,0.0,-0.003981721361464423,0.005727775882288081,0.0,0.005147036870306241,0.0,0.0,-0.011863744542521946,-0.043255577799007947,-0.2778445919240194,-0.013300425511891825,-0.009057092211586962,0.0,-0.003595255307073758,0.010177786673632148,0.5519647407694742,-0.9662654850611196,-0.1002973509484664,0.002554728756790307,2019,5,6085
