Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.040967406066150125,-0.20327828510316132,-0.0072749872355270745,0.001740510245631377,0.0,0.0,-0.0022070312765823386,-2.768959435628382e-06,0.0,-6.492629818305451e-05,-0.03660085617059805,0.0,0.0,-0.009920970311126018,-0.010577798005406968,0.3858441189674115,-0.017566716389919915,5.48833003949984e-06,0.0,-0.0026852589359584195,-0.006705205723063083,0.4118054547108644,-0.8920611555633601,-0.04449725871024898,-0.002962887259934673,2022,7,6089
-0.04708561365320466,-0.24327103333824068,-0.005810399042974618,0.0017419202534116637,0.0,0.0,-0.0017101757586713655,-2.998787477954185e-05,0.0,-0.00011867345993472118,-0.04023124080049493,0.0,0.0,-0.0004718171592512751,0.04744919936417323,0.41691263072068546,-0.025239108055118226,0.00011985437117625897,0.0,0.009587454548523614,0.015689719133295792,0.28663153054507456,-0.7769212457858493,-0.0460474703364785,-0.0029860775202791585,2022,8,6089
-0.05163829845133175,-0.2371445066972675,-0.007961924688273095,0.0014663953696529039,0.0,0.0,-0.0007692814937732674,0.0,0.0,-7.610543461444235e-05,-0.04557380553670138,0.0,0.0,-0.005357871881414355,0.04014719259870661,0.41359481213949256,-0.021510016991531957,-5.2324721301591185e-05,0.0,0.007169209598916549,0.0060511281030022545,-0.051479786458926265,-0.44843734258814216,-0.02163141026043243,-0.002936026648720436,2022,9,6089
-0.04788240959587192,-0.20828191894973358,-0.007258941488756104,0.001337182046762216,0.0,0.0,-0.0006147328278655113,0.0,0.0,-2.2358272862763348e-05,-0.0423438407703833,0.0,0.0,-0.009609073922446082,-0.01165304043539566,0.37988528613285666,-0.021223274540009995,-0.00046588883163165934,0.0,-0.005593864364443951,-0.009876492023415824,-0.08690944470406244,-0.3904352405599092,-0.01405879572996363,-0.002971090917576185,2022,10,6089
-0.06570601071657155,-0.14553407315192557,-0.007014003723114022,0.0015867623271291703,0.0,0.0,-0.0022861926556030487,0.00012333333333334565,0.0,-0.003441140533801543,-0.04101134154160526,0.0,0.0,-0.008771897468815416,-0.01608897038104535,0.0809107058630296,-0.03590083174459635,-0.00017231630512271366,0.0,0.008235799063072813,0.01884122524089325,-0.2046281362826079,0.058961810714271756,-0.013058699629562893,-0.002978419486967726,2022,11,6089
-0.0366371072252353,-0.07689328576070786,-0.007078517768168662,0.001221774873222386,0.0,0.0,-0.0006931138206222043,0.0,0.0,-5.966183574878751e-05,-0.017213396899702724,0.0,0.0,-0.008849507883238567,-0.015336133081858848,-0.15447469355283855,-0.009017417288619727,0.001053227447255192,0.0,-0.003937338818834764,-0.008949412059739115,-0.10318195866114933,-0.38114281473923106,0.026116924806860824,-0.003404330721227533,2022,12,6089
-0.03488040576217028,-0.07822324208817148,-0.0065396605355971795,0.0014473400650428143,0.0,0.0,-0.0003077407423491459,0.0,0.0,0.0,-0.01715550054585782,0.0,0.0,-0.00953959718410297,-0.015616147973934034,-0.14883199326716132,-0.008289430000913443,0.0008761121891300294,0.0,-0.003445986611603593,-0.007108054001618557,-0.08314309339841965,-0.3834562394956116,-0.014280232555932311,-0.003653879639772907,2023,1,6089
-0.03459298263704522,-0.07514225823955395,-0.006680936370194762,0.0014941960351505029,0.0,0.0,-0.0009306589521379712,0.0,0.0,0.0,-0.01648337282938668,0.0,0.0,-0.00962475893181216,-0.015371930726919718,-0.15359767224196785,-0.008118174434747783,0.0018709400140629545,0.0,-0.0036022531280002507,-0.0065596973215421815,-0.08562290358554749,-0.3822437025821497,-0.013923048875321226,-0.003018536741929999,2023,2,6089
-0.035197043753556305,-0.0757533465506359,-0.0056590283602203605,0.0012905451523875882,0.0,0.0,-0.0007852332237913552,0.0,0.0,0.0,-0.016268382568889003,0.0,0.0,-0.009833990077047395,-0.016438942275821718,-0.15078382389970357,-0.009117730575620465,0.0009431281965437102,0.0,-0.0026052345786179323,-0.007015601290404471,-0.05838366505488525,-0.40722744460723337,-0.016364709456334794,-0.0029472486252127405,2023,3,6089
-0.03345944325691649,-0.07614506858587254,-0.003291054951011498,0.001140390531014125,0.0,0.0,-0.0027210595616722713,-0.00016848544973546709,0.0,0.0,-0.016084328217257374,0.0,0.0,-0.010545150541155032,-0.015207092402008047,-0.14830479871936075,-0.009450811095518815,0.001350951225158802,0.0,-0.003613741647066673,-0.0058059167362028066,0.05219118109399554,-0.5043330400916111,-0.03484878284256284,-0.0028515003012601773,2023,4,6089
-0.028915103057823806,-0.07792883330409876,3.426009703857671e-05,0.0012194027157734087,0.0,0.0,-0.002489254517090996,-1.1653439153448532e-05,0.0,0.0,-0.015387910155319897,0.0,0.0,-0.01043885693341514,-0.013623120557426897,-0.1611143620047095,-0.006467839968513977,0.003949232698218764,0.0,-0.0028530683025120057,-0.006709455238525934,0.40604133907080636,-0.8508511935130868,-0.04376116908419802,-0.0028401660550052424,2023,5,6089
-0.03350992349911172,-0.09656704863328797,-0.0008080221584558635,0.001624670682361668,0.0,0.0,-0.0007855023182827578,0.0,0.0,0.0,-0.021530094054135897,0.0,0.0,-0.008390115562987722,-0.003005097948791451,-0.030896713360075094,-0.008005775722335857,0.0015139632980605184,0.0,-0.004735962971163413,-0.003162421920056548,0.4305577280849614,-0.9245828832334069,-0.043821919490611705,-0.0028496422642738644,2023,6,6089
-0.038102110229902925,-0.17506045043832885,-0.0007903720175087589,0.0017995906501059495,0.0,0.0,-0.0018276198744511252,3.835097001764826e-05,0.0,-2.3170848167929235e-05,-0.037892550845147546,0.0,0.0,-0.009632620094341664,-0.009371938312838512,0.2580423159194314,-0.014406501642141217,0.0023204594314760155,0.0,-0.008700587148784474,-0.006517656497634651,0.40716472633059575,-0.8937330642887577,-0.0439496730658055,-0.002792695594268353,2023,7,6089
-0.0475618548670756,-0.2368537814166895,-0.001402926855966275,0.0018226325741305795,0.0,0.0,-0.0013381427302143632,1.334435626104074e-05,0.0,-0.00010974961450861532,-0.04030170129565326,0.0,0.0,-0.002778005955972212,0.044630552212712844,0.41925156221576754,-0.024041377957822893,0.00037886000952378857,0.0,0.01014785090830068,0.012439319563412607,0.2904810370713202,-0.7853452039202926,-0.04618649074548315,-0.0026896938495751315,2023,8,6089
-0.05214614071185082,-0.21735766759802944,0.0060808447152520635,0.0016266605638976344,0.0,0.0,-0.0007603427292385772,0.0,0.0,-7.07284504874512e-05,-0.04250548753757835,0.0,0.0,-0.01208163836075873,-0.010723520450314628,0.4036009089710958,-0.017391372587288182,0.0002531522318060222,0.0,-0.007409814719472132,-0.007581405202815571,-0.044404558026424644,-0.4451356220723274,-0.021633475457647062,-0.0027008409660447493,2023,9,6089
-0.07555293944132911,-0.19819151420667674,0.009123626951756145,0.0031949470966896477,-0.00020277777777804532,0.0,-0.010290094063445165,-0.0011969522671672677,0.0,-0.00020241371709466148,-0.05343916736943725,0.0,0.0,-0.08409107852246461,-0.03110897237331213,0.23883707706522944,-0.06371306968836321,-0.00032725063692540246,0.0,0.019116198495883918,0.02055409913908188,-2.677638541909156,3.9346022097949933,-0.008367063248373361,-0.002068373022956723,2023,10,6089
-0.03790349589224337,-0.0836004575378,0.011547760574591972,0.0016680177504301346,0.0,0.0,-0.0007395282610593548,0.0,0.0,-8.069645732689288e-05,-0.01694685499235374,0.0,0.0,-0.032056764239120066,-0.017933816822339896,-0.14696209189537907,-0.009810343437918662,0.0013347451296549008,0.0,-0.0027115152519844787,-0.00746705610899129,-0.44246255359928277,-0.39426261700038634,0.5161262764490308,-0.003883396219037093,2023,11,6089
-0.038696707723209135,-0.08165517437995769,0.019866569531316415,0.0015839983607749562,0.0,0.0,-0.00037396477761088135,0.0,0.0,0.0,-0.01652935974454031,0.0,0.0,-0.012524302879745703,-0.016437631664575635,-0.152279217967229,-0.008404494119358603,0.0015002718925498772,0.0,-0.003451495423526593,-0.006723753496252837,-0.08476505931413432,-0.39732009485242686,-0.013408742589052197,-0.0025285924020649487,2023,12,6089
-0.03636319338903341,-0.07511462159477399,9.812160779249112e-05,0.001139065548165372,0.0,0.0,-0.002454734102241137,-0.0009029750881834084,0.0,0.005493237395856005,-0.015233574350915725,0.0,0.0,-0.010700264659806384,-0.01502790137107581,-0.16538159928082782,-0.001823110065101272,-0.0031832105361454272,0.0,-0.003144456865324401,-0.004541967953697809,0.40549713847805424,-0.8435746586332011,-0.043981106120283164,-0.0029479405683005603,2019,5,6093
-0.022886909293752512,-0.07334875524652615,-0.0004150734394346819,0.0017763685979429703,0.0,0.0,-0.0035530027964299185,-0.0010348589065256103,0.0,0.005896512390836877,-0.01339834377265067,0.0,0.0,-0.009451159662432368,-0.015819062862102776,-0.1598514409915708,-0.0027885080706560933,-0.005268211605304548,0.0,-0.0042933300590825415,-0.006221851721041231,0.40242208524974443,-0.8578320152150416,-0.04339017673277626,-0.0026900174122399412,2019,6,6093
-0.031186880021498126,-0.0862027760039344,-0.004024857797953864,0.0013511420741753228,0.0,0.0,-0.0031094704436929067,-0.0014508884479717112,0.0,0.006678925708346646,-0.017483585139086533,0.0,0.0,-0.006863078424123749,-0.015814563849746475,-0.11720646296235206,-0.0037396468630000934,-0.004344350803576403,0.0,0.004603002819352121,0.0002686646434071488,0.41562508834500805,-0.8707997258520204,-0.044052827885712804,-0.002933161515539579,2019,7,6093
-0.043185599454435813,-0.1288230807263955,-0.001861435475293031,0.001422913514880565,0.0,0.0,-0.0029916283001705543,-0.0017011970899471114,0.0,0.008816450113971811,-0.03928137301316262,0.0,0.0,-0.0024280068465006624,-0.015600882128343624,0.08459716382410067,-0.004763677021642345,-0.003967541306078142,0.0,0.006852904102924147,0.018583058501631902,0.2840446655105867,-0.7743383296954425,-0.04526265910466091,-0.002707945519374323,2019,8,6093
-0.050219013277477284,-0.14604326114194124,-0.003719744318939011,0.0012723287008689816,0.0,0.0,-0.0009263208634736743,-0.0007869819223985725,0.0,0.005762778173126801,-0.04474155703633315,0.0,0.0,-0.013285244486631268,-0.015867941098149707,0.1347397437374897,-0.008604590081098302,-0.0037471148630604245,0.0,0.0010489263857570276,-0.007352437676074832,-0.04639209574553514,-0.4328489390784366,-0.019089951105798846,-0.0027917614045554224,2019,9,6093
-0.03683776369738792,-0.07720625023085764,-0.0034493165468211535,0.0014137266316806255,0.0,0.0,-0.001129563219367327,-0.0007201444003527353,0.0,0.004621284512971169,-0.017519645526435132,0.0,0.0,-0.009765033762097733,-0.016950493306803958,-0.15225013844819327,-0.004958406403619345,-0.002624815025329836,0.0,-0.002842850101533255,-0.005480625519811711,-0.08402443318010683,-0.3864706422516109,-0.012923972649846531,-0.0030286684235200246,2019,10,6093
-0.0391526546819395,-0.07739005160145603,-0.0004974375669067826,0.0008920908642137126,0.0,0.0,-0.0007278836645766994,-0.0007492063492063575,0.0,0.00428693826796179,-0.017662861336292007,0.0,0.0,-0.008987446030781839,-0.017076603272096834,-0.14880576517327745,-0.005412637437665436,-0.0009468323386292397,0.0,-0.006577628431959419,-0.009561821170327714,-0.08559549318369326,-0.38243624310784585,-0.012864474055146695,-0.00288174127941783,2019,11,6093
-0.037685830650118816,-0.07857413555516493,-0.00016160109613505558,0.0012531346565005127,0.0,0.0,-0.0005657642519432929,-0.0004651179453262735,0.0,0.0032575393284327847,-0.016551897790147686,0.0,0.0,-0.009574457171183324,-0.014820078156725067,-0.1510631286597399,-0.005923312592475281,-0.0007618015160576814,0.0,0.0033422143687438875,-0.00918262984546759,-0.08495505360371597,-0.38521715903387455,-0.013919702880147303,-0.0029158858911760895,2019,12,6093
-0.036780762316585405,-0.07820241216753783,-0.0014400150941932285,0.0012204937710019613,0.0,0.0,-0.0012058696478926174,-0.0009558917548500948,0.0,0.003545421589137215,-0.017193159960964096,0.0,0.0,-0.008989872210767665,-0.01649305285377865,-0.15306551871013088,-0.005321831621441955,-0.0017731933628057856,0.0,-0.00326600127435066,-0.006908121248018376,-0.08324709372671689,-0.3858198289955498,-0.013312775328617913,-0.0029382666349808237,2020,1,6093
-0.037626891205246385,-0.07906869472606141,-0.0019927351333937655,0.0011003110485543416,0.0,0.0,-0.0009936024248393559,-0.0005134589947089855,0.0,0.003995353176241536,-0.01719451235043836,0.0,0.0,-0.010554456453596754,-0.014856211885395963,-0.15219063861844478,-0.005138560537565446,-0.001854747521613018,0.0,-0.00266984935380318,-0.005116280730425821,-0.08461485670920145,-0.3860469257412504,-0.01352864868793722,-0.00328234469991707,2020,2,6093
-0.03764718273408634,-0.07952278707697966,-0.003024940080481178,0.0012051088959502717,0.0,0.0,-0.001563884210827004,-0.0007188492063491814,0.0,0.004642359799592026,-0.016739000184589053,0.0,0.0,-0.009925327596139363,-0.016870293660733338,-0.1515558171346679,-0.004829246947292879,-0.0010533162340180496,0.0,-0.003908937308901208,-0.00933196155274351,-0.055326497388656484,-0.4062785690641891,-0.016786633083898887,-0.00291197678003265,2020,3,6093
-0.03461792640572418,-0.07878438818421052,-0.004308198218812372,0.0013101414582105243,0.0,0.0,-0.0020778072696844225,-0.0011202105379188557,0.0,0.005618916359989877,-0.0166484487369518,0.0,0.0,-0.011726990038242653,-0.014880886392560272,-0.1520292637983656,-0.005143058961679222,-0.0030984022529316666,0.0,-0.0026629300073213883,-0.0057855913580119375,0.06660183546304808,-0.5146655812429138,-0.03528429178891664,-0.0028446696360463855,2020,4,6093
-0.030423716165792165,-0.07409299756838426,-0.0039697343839389726,0.0009177253291686233,0.0,0.0,-0.002235935792106039,-0.001386537698412676,0.0,0.005584557355628927,-0.013667703510244338,0.0,0.0,-0.0076739937783566175,-0.015850031920612073,-0.1597545308866858,-0.0031668871833239287,-0.002670070985416837,0.0,-0.004077522734872799,-0.007925074418195555,0.41733953572346366,-0.8623330991715841,-0.0439141220982818,-0.002847611661096625,2020,5,6093
-0.030209275025419337,-0.06509008201370653,-0.0036086590728909265,0.0007968616890639422,0.0,0.0,-0.0037241036909929515,-0.0014155467372133851,0.0,0.007387270311475109,-0.014877391527194642,0.0,0.0,-0.008218132783571157,-0.014700407846429639,-0.15693230636548666,-0.0030590404406194613,-0.005276687749664669,0.0,-0.0038756586576775116,-0.004784469491231222,0.40310726517883666,-0.8616678905529498,-0.04325973029666971,-0.0027397664767013865,2020,6,6093
-0.03408624586537899,-0.07101022921778517,-0.0061480543199011455,0.0011979511582690364,0.0,0.0,-0.002338142538111105,-0.001181959876543194,0.0,0.005792889864333961,-0.016574468715218022,0.0,0.0,-0.004410849164307664,-0.01729432701840862,-0.15352528086130995,-0.004254837211706862,-0.0040537762156557565,0.0,-0.003547002407838175,-0.006792824714014765,0.41064323067878317,-0.8576222239058379,-0.04401413218269178,-0.002927469035720801,2020,7,6093
-0.04288505741568456,-0.17957558657723713,-0.006887001147239938,0.0014612100687130198,0.0,0.0,-0.0019325601064133873,-0.0014534909611992886,0.0,0.00795165308451625,-0.042297670059048914,0.0,0.0,-0.006285716209651017,-0.011767393496186808,0.25332112436105486,-0.009200550464324189,-0.006288669467893062,0.0,0.00796247505576701,0.0008715451215704217,0.29062374635771177,-0.7633408950911333,-0.04573139172231279,-0.0030365272282484837,2020,8,6093
-0.05117094962455569,-0.18501931052608064,-0.0076304209709966925,0.0014866781073630017,0.0,0.0,-0.00100496076376011,-0.0009377369929453101,0.0,0.005826752364225998,-0.044966430186374085,0.0,0.0,-0.010696113545504966,-0.01629317591452572,0.2560832140831486,-0.009792033446828005,-0.004605219495347052,0.0,0.0005482084760115981,-0.005974061183263673,-0.05343150195174833,-0.4209744294583203,-0.017697251058686716,-0.002972838468666605,2020,9,6093
-0.04633628078698227,-0.1314147511718706,-0.007241057699776508,0.0007187355079620101,0.0,0.0,-0.0010706499394296303,-0.0007021604938271716,0.0,0.0038504007259477333,-0.04187766344125328,0.0,0.0,-0.008770782428287235,-0.014419430778706317,0.06963624070480759,-0.008655921782361034,-0.0034276707859092264,0.0,0.006658115021175391,-0.0008361398438215986,-0.08859181387694876,-0.3918058449890308,-0.014848871980756653,-0.003231437929515029,2020,10,6093
-0.03681125647912019,-0.07635991890351398,-0.0070473314307442116,0.0014436634097106998,0.0,0.0,-0.0006301583981212284,-0.0005795634920634785,0.0,0.0037742259846271914,-0.017302156379503584,0.0,0.0,-0.008242887338982988,-0.016439407887335625,-0.14953775199381356,-0.0054124612257846014,-0.0017315164566262886,0.0,-0.005812923882856838,-0.008394580248538864,-0.08601489065060254,-0.3809067694362043,-0.013074531981766014,-0.0030675347578030185,2020,11,6093
-0.03594452317076399,-0.07928828617211191,-0.006799110002252498,0.0010732256121943617,0.0,0.0,-0.0007804450917971809,-0.0008340277777777522,0.0,0.0038160263255968213,-0.01728183718529595,0.0,0.0,-0.008878275165063352,-0.014817713048969013,-0.1535141325059668,-0.0059570549089764824,-0.001255675611625615,0.0,-0.0026179506190683144,-0.007111874221384068,-0.08396796818829641,-0.3810203431145636,-0.013902155519938878,-0.003065631182982794,2020,12,6093
-0.0354612871482317,-0.07650330232850638,-0.007172485333214327,0.001050911926227644,0.0,0.0,-0.0007645369149642226,-0.0004947420634920405,0.0,0.004359802732726665,-0.017300173305271713,0.0,0.0,-0.008478749005441346,-0.015618459185203878,-0.1544818129577873,-0.0055159177149833,-0.0017011186835214106,0.0,-0.004088799538888613,-0.00534931422212517,-0.08487410382511722,-0.3827468297495471,-0.013909574962299517,-0.0030972592694025244,2021,1,6093
-0.034902232086233116,-0.08024038560138895,-0.00691079313182814,0.0011154876098612154,0.0,0.0,-0.0012841230673958032,-0.0008723655202821737,0.0,0.004204407211995337,-0.017107301136352716,0.0,0.0,-0.009085879783105788,-0.015142997773226561,-0.15191010014130857,-0.00547047212279378,-0.001222351352180438,0.0,-0.0037395307203986045,-0.00622186880079447,-0.08572035010819323,-0.38068188651949186,-0.013624310851859781,-0.0033306976540660163,2021,2,6093
-0.0361821066024627,-0.07627314578072227,-0.007937045156245404,0.0008421798157290691,0.0,0.0,-0.001114277810537973,-0.0008345899470899557,0.0,0.004242463124127775,-0.016608087287069796,0.0,0.0,-0.008428174220799993,-0.015691740812951674,-0.15264833455684787,-0.0051034626269525095,-0.0018271660665235448,0.0,-0.003585464707586685,-0.006381407731582069,-0.05676381483099793,-0.4074301236640229,-0.0171964380808783,-0.003227014605628638,2021,3,6093
-0.034162130066925034,-0.07871739492054407,-0.0069233252870716695,0.0009931970419569947,0.0,0.0,-0.0024252916250982657,-0.0011381668871251842,0.0,0.00512973119742215,-0.017515912836355636,0.0,0.0,-0.009680256230781092,-0.015210637296792994,-0.15105086037594664,-0.005297045191355817,-0.002339102226305558,0.0,-0.004245228050144654,-0.005760477889121629,0.06565594367148782,-0.5109848126506267,-0.03523316213761487,-0.0032428197881005046,2021,4,6093
-0.02553505628868778,-0.07282771680509464,-0.005551768916851026,0.0011361939095849026,0.0,0.0,-0.0026691997628603414,-0.0012730081569664567,0.0,0.005476968772271452,-0.014850877411020529,0.0,0.0,-0.007726892380541978,-0.015794025254526965,-0.1581068866790124,-0.0007036622622183103,-0.006864826937622285,0.0,-0.005590244848524415,-0.00795036520585467,0.40036826513968315,-0.847406821284083,-0.043397425779381736,-0.0028804013973363738,2021,5,6093
-0.035766377295712845,-0.07699535364518692,-0.005984558969037903,0.0014159749114575997,0.0,0.0,-0.0012574569890595343,-0.0013333818342151052,0.0,0.005256777142129983,-0.015261743399973767,0.0,0.0,-0.005118823836508922,-0.01608451442484664,-0.15259513158210483,-0.0032834608775293545,-0.003507207219794276,0.0,-0.006485160343092356,-0.005812706227165548,0.4018434646612584,-0.8421368740687841,-0.04432280930016929,-0.003062551383938598,2021,6,6093
-0.032167765313108415,-0.11949736825597251,-0.005644957842113629,0.0016793009094264548,0.0,0.0,-0.0015176079481237657,-0.0016692901234566916,0.0,0.006498379536258977,-0.0330642246993749,0.0,0.0,-0.007648284971343173,-0.012852406099533665,0.05819552356628185,-0.0051624256581429785,-0.006381588777124616,0.0,-0.006922262814730036,-0.006847889379209598,0.4096521713948743,-0.8978863014893496,-0.04425807792111266,-0.0028365502986509275,2021,7,6093
-0.04566877548853138,-0.2036822170334917,-0.005913854627754104,0.001124910792907114,0.0,0.0,-0.0018322263001260522,-0.0013873555996472059,0.0,0.00607976022497372,-0.04203318548014064,0.0,0.0,-0.003845347271409497,-0.01462989155559359,0.38290156605438613,-0.008562357608567293,-0.004117461708034435,0.0,0.003757965454999722,-0.0044672729373788755,0.299794074036112,-0.7642223929548534,-0.04458279431781456,-0.0028932217915351426,2021,8,6093
-0.04975468567109741,-0.15280862793083763,-0.007386132840982579,0.0009753451141685922,0.0,0.0,-0.0010576618846677957,-0.0007210482804232545,0.0,0.0061840222081328555,-0.04442340395581328,0.0,0.0,-0.011737826595866264,-0.015389218890591451,0.1578206893387261,-0.00982115255498729,-0.003751670649948211,0.0,0.0033056178370059076,-0.002602167143792875,-0.04872498149900242,-0.42751851527031837,-0.020017220762649578,-0.003046655519741674,2021,9,6093
-0.03742889605090868,-0.09809030264392285,-0.006864114315615348,0.0013641933972812954,0.0,0.0,-0.0013493319985333455,-0.0005984512786596106,0.0,0.0037372283382123683,-0.024655479788784785,0.0,0.0,-0.009742579346872468,-0.01568882521796725,-0.027297730104565494,-0.006657636943460023,-0.003132536559676238,0.0,-0.0034520942459712123,-0.0061114143150284355,-0.08922345716583077,-0.4061239150562653,-0.013171705339372765,-0.0034149876210775696,2021,10,6093
-0.035073283459346107,-0.07717540672829323,-0.007233429085946603,0.001034340201571125,0.0,0.0,-0.0006675021642586457,-0.0006832727072310271,0.0,0.0039022952357385043,-0.01692553995969706,0.0,0.0,-0.009211703890019999,-0.016272771609230005,-0.15299548150064382,-0.005446675285130532,-0.0015894407797739018,0.0,-0.003235060756311436,-0.006326677068654031,-0.08383046046970868,-0.3841739075931187,-0.013159072529957204,-0.003084701399032166,2021,11,6093
-0.03543482185998695,-0.07690983927765596,-0.007283113270973591,0.001241256129422617,0.0,0.0,-0.0008139285649636199,-0.0007686563051146283,0.0,0.004337931391356145,-0.01715377112857918,0.0,0.0,-0.00923891651615603,-0.017065318542288564,-0.15481356764299442,-0.005410920321121712,-0.0013104414523542815,0.0,-0.0037231365882944767,-0.006028713254848644,-0.08595141448339964,-0.37951541618663626,-0.0132466244633841,-0.0030583392110701308,2021,12,6093
-0.0363011173860578,-0.07980115098499813,-0.007412841275064698,0.0006573591815216088,0.0,0.0,-0.0013301984740797122,-0.0008718033509700136,0.0,0.004432501619129368,-0.017046627547822785,0.0,0.0,-0.009617575153088285,-0.015827309445081594,-0.15397976754999848,-0.005031507816787202,-0.0017059666972178615,0.0,-0.0036309472608501334,-0.006553602059265418,-0.08431909262556786,-0.3771289435987625,-0.013394121668811527,-0.0032850394552703787,2022,1,6093
-0.03588294396118425,-0.07632430727187417,-0.007607512211905752,0.0014182518210270273,0.0,0.0,-0.0009115230228834827,-0.0008718033509699888,0.0,0.003961107313619683,-0.017091656302093396,0.0,0.0,-0.009595870396040786,-0.015693626201502917,-0.14971506098236584,-0.005444573521499833,-0.0020540225510699097,0.0,-0.0036706995142262574,-0.005294240103277434,-0.08723693907957673,-0.38330511010462515,-0.013595273352235485,-0.0032319487563587774,2022,2,6093
-0.03468333607457166,-0.07391772854297941,-0.008078757251798475,0.001292488083279549,0.0,0.0,-0.0008379889835971599,-0.0009194113756613843,0.0,0.003790448018338783,-0.015849761954749787,0.0,0.0,-0.008906358141036137,-0.016774207696423217,-0.1528345571046587,-0.005029148080218097,-0.0015161281661039462,0.0,-0.0032017859581532273,-0.00918594018947369,-0.058915382911688505,-0.40677503185111424,-0.01675057016932661,-0.0030545931991074115,2022,3,6093
-0.03533073697876053,-0.07760346133628265,-0.007120423738199956,0.001208760828938677,0.0,0.0,-0.001430268235683115,-0.0010888944003527331,0.0,0.0053074201309205,-0.016412374654545054,0.0,0.0,-0.00870688794215352,-0.014872780939344946,-0.14942151445435767,-0.005562277828784482,-0.002717157163696753,0.0,-0.003407457661789597,-0.006539637920870129,0.05121852656174955,-0.5015122339430398,-0.03503961631964172,-0.0031167355531496388,2022,4,6093
-0.02248990369070152,-0.06410814549345221,-0.0060363937434944935,0.0011631589130332205,0.0,0.0,-0.0023419106052775343,-0.0013100793650793257,0.0,0.006450957182482984,-0.012215865341527597,0.0,0.0,-0.0010895100637348957,-0.015296293493322451,-0.16490957539359055,-0.0013383899991873355,-0.004955535191801715,0.0,-0.004187480046751265,-0.0059116041971709835,0.3966469046457875,-0.8631650415349612,-0.04413380701132194,-0.002919237118972107,2022,5,6093
-0.03006497404651392,-0.07154123723813047,-0.0069061745443523915,0.0011106738173372783,0.0,0.0,-0.0023356409135913783,-0.0016814285714285128,0.0,0.006914833431967625,-0.016603340881058505,0.0,0.0,8.343245097700323e-05,-0.01685946847636335,-0.16024230578280224,-0.0017398060162340686,-0.004621355421140195,0.0,-0.00363010003995017,-0.0011707686786580267,0.41034237711464644,-0.8667575913228921,-0.04343565024719555,-0.0030092261836610693,2022,6,6093
-0.02516113318051703,-0.07444999632736314,-0.005650811884136734,0.0011904543490786439,0.0,0.0,-0.0033547138130762453,-0.001654660493827102,0.0,0.006389944117961153,-0.014723228585397406,0.0,0.0,-0.0007560050924903775,-0.013364186662781838,-0.15692307733589825,-0.0028212825490857418,-0.003923288317683284,0.0,-0.0032390713445036115,-0.0046234969163217055,0.39582062593949713,-0.8581719313155607,-0.04370247759405017,-0.003029414542887061,2022,7,6093
-0.039957027969450935,-0.19397999167847157,-0.006709367737815519,0.0016135650854638356,0.0,0.0,-0.0017596749205894453,-0.0014777513227512602,0.0,0.007520423383469813,-0.04085279141326384,0.0,0.0,-0.0050571496451263485,-0.014518527977949598,0.36355346583010967,-0.006448330288808814,-0.006727525010082857,0.0,-0.009195494440764541,-0.009780933697011565,0.29859892126230225,-0.7706487350597802,-0.04436194669545706,-0.0025383698800320875,2022,8,6093
-0.05200076787318113,-0.19730537823957275,-0.007585252637389435,0.0014553556743198384,0.0,0.0,-0.0009742291297727073,-0.000890691137566118,0.0,0.0058044962996573095,-0.04415692368184169,0.0,0.0,-0.012371119648971569,-0.01277926300746785,0.3051613118835353,-0.010244878465880607,-0.004345235906712797,0.0,0.0003634850807159276,-0.00643069374238976,-0.048960187271178776,-0.4200636966760613,-0.02022085285271478,-0.003019786405384776,2022,9,6093
-0.040427154717787225,-0.11591101596739452,-0.007251127231145785,0.0010977183409872453,0.0,0.0,-0.000923468098583291,-0.0006832727072310332,0.0,0.0037971032603632163,-0.03404390696368163,0.0,0.0,-0.009237956957379539,-0.016578389994446163,0.03598992812869924,-0.0076645445708219346,-0.003527088732510652,0.0,-0.0055009754747652835,-0.009080751822268637,-0.08877842611578379,-0.39751794423585696,-0.013570036522530922,-0.0029772930319978855,2022,10,6093
-0.03555839840062501,-0.07632860910269026,-0.007068066424983782,0.0009707265320005043,0.0,0.0,-0.0007797127520116971,-0.000599013447971774,0.0,0.004318913779376117,-0.017139318773687642,0.0,0.0,-0.007808096471927141,-0.01722979338258724,-0.15223205158448871,-0.005634390755946326,-0.0009223727171766483,0.0,-0.006393379128378226,-0.009286472863135355,-0.08452511923516455,-0.3797509168400947,-0.013066078267351712,-0.0031156017121992206,2022,11,6093
-0.03485508511521489,-0.07676784329708053,-0.007324415315265457,0.0011773730537663217,0.0,0.0,-0.0008454119617326992,-0.0007492063492063575,0.0,0.003414446565756858,-0.016970112510831782,0.0,0.0,-0.009739327338350447,-0.01657095577572266,-0.15381679208623955,-0.0046530626133574,-0.001034556664858219,0.0,-0.003628536907100558,-0.00789547071577491,-0.0839597509150344,-0.3811249776765167,-0.013706386567444792,-0.0030976793588353316,2022,12,6093
